confidence,file_name,transcript
0.5988309979438782,sample-50-25818-20200502-1830-8106.wav,we started coming in outside of what Congress people in Congress
0.7104390859603882,sample-50-25818-20200502-1830-8106.wav, they were on say nine an hour
0.7519576549530029,sample-50-25818-20200502-1930-5318.wav,53672 you have a four-story brick construction companies investigating an order
0.6280054450035095,sample-50-25818-20200502-2059-6797.wav,dial 911 for business development
0.8258948326110841,sample-50-25818-20200502-2129-4511.wav,right now
0.7394921779632568,sample-50-25818-20200502-2159-3952.wav,screaming and started crying saying you what you can take it back
0.5436132550239563,sample-51-25818-20200502-1132-8327.wav,is to rise to chateauguay some sort of stupid
0.6612422466278076,sample-51-25818-20200502-1222-10820.wav,Rose's place or
0.6303394436836243,sample-51-25818-20200502-1332-14949.wav,140
0.4935937523841858,sample-51-25818-20200502-1401-3441.wav,where the entity has a receipt here
0.7556381225585938,sample-51-25818-20200502-1431-6741.wav,that's all they have
0.6309730410575867,sample-51-25818-20200502-1501-16146.wav,received but they started a call here was like me to finish up with
0.6631160378456116,sample-51-25818-20200502-1601-3038.wav,but unfortunately here I can head over
0.8021553158760071,sample-51-25818-20200502-1631-9532.wav,purple one things that you stick on the car block at 31 Post Street
0.4532279372215271,sample-51-25818-20200502-1631-9532.wav, 4 / 1/2
0.5863775014877319,sample-51-25818-20200502-1700-9282.wav,l. L.
0.7235946059226991,sample-51-25818-20200502-1700-9282.wav, Says no signal callback I got 11 else fails and it's called
0.7259674668312073,sample-51-25818-20200502-1730-21057.wav,and the 16th six months six months in North Carolina 6:00 a.m.
0.736328125,sample-51-25818-20200502-1800-49422.wav,square and Out West Concord wage you know jumps on the bus fare hadn't suggested station she look out for a black female black jacket and black pants off off
0.6689420938491821,sample-51-25818-20200502-1830-5127.wav,353 notify house and we shut the power off the elevator watch out back.
0.5420432686805725,sample-51-25818-20200502-1900-3529.wav,perfect lovely
0.5923917293548584,sample-51-25818-20200502-1930-9193.wav,"not other 1223, looking around here"
0.7125580906867981,sample-51-25818-20200502-2059-17820.wav,Kaiser American Legion formula
0.6581330895423889,sample-51-25818-20200502-2059-17820.wav, cost effective at 33 Peachtree Street Hotel the spring hotels
0.7668759822845459,sample-51-25818-20200502-2129-10073.wav,I'm on the Bravo side below following. We just get in-store numbers or loading dock number to meet the patient
0.7143833637237549,sample-51-25818-20200502-2129-10073.wav, samples
0.7237557172775269,sample-51-25818-20200502-2159-25490.wav,for twenty one I have is going to be for 11 a.m.
0.7618688344955444,sample-52-25818-20200502-1222-3922.wav,we have a night
0.7042742371559143,sample-52-25818-20200502-1332-35510.wav,Department of this is the math on the page sorry I understand believe it's 989 okay.
0.760820209980011,sample-52-25818-20200502-1332-35510.wav, All right information cuz we're here email.
0.5641174912452698,sample-52-25818-20200502-1332-35510.wav, Callback depends on the top apartment become
0.9059389233589172,sample-52-25818-20200502-1401-4189.wav,I saw this
0.7873968482017517,sample-52-25818-20200502-1431-2254.wav,last second. Covid-19 Tango
0.6660359501838684,sample-52-25818-20200502-1601-43614.wav,that you pull into the woods taking between 25
0.7688369750976562,sample-52-25818-20200502-1601-43614.wav, so we lost track coming down the ramp I think the suspect cut across to get over that apartment complex.
0.561907947063446,sample-52-25818-20200502-1601-43614.wav, That's wrong with people crashing
0.7812737822532654,sample-52-25818-20200502-1700-15482.wav,Garden Street Electrical Hazard 31 Garden Street Brighton new Xbox choices that assigned an administrator 1656
0.5848292112350464,sample-52-25818-20200502-1730-6284.wav,good afternoon if you also declares if you have
0.7272541522979736,sample-52-25818-20200502-1800-9038.wav,yeah could be frosted in Southampton I'm gonna second call
0.6389291882514954,sample-52-25818-20200502-1800-9038.wav, okay we'll just pass
0.6672773361206055,sample-52-25818-20200502-1830-2512.wav,my housing.
0.5545440316200256,sample-52-25818-20200502-1900-6332.wav,bye-bye.
0.724498987197876,sample-52-25818-20200502-1930-6656.wav,finding number 15 for the state you know and it's like 190 to reset password
0.6994628310203552,sample-52-25818-20200502-2059-20878.wav,and it's coming out what what are we going to be any they've been away for ten days the suspect update bug here and suck bucks stuff so let's
0.8036958575248718,sample-52-25818-20200502-2059-20878.wav, I will be up in a minute
0.6842591762542725,sample-52-25818-20200502-2129-7503.wav,337
0.6311901211738586,sample-52-25818-20200502-2129-7503.wav, 3627.
0.7553654909133911,sample-52-25818-20200502-2159-3344.wav,Piper animated right now
0.7248123288154602,sample-53-25818-20200502-1222-13170.wav,any calls the black Wrangler
0.798588752746582,sample-53-25818-20200502-1332-12602.wav,for reports of yourself off
0.6981852650642395,sample-53-25818-20200502-1431-9886.wav,process not a 15 a medical assistant 587 Boylston Street Boston nearest box 1571 Dartmouth at Newbury Street 1424
0.638697624206543,sample-53-25818-20200502-1501-10156.wav,we do where they get one
0.7456144690513611,sample-53-25818-20200502-1501-10156.wav, I'm going to be December 28th Webster Street sixteen year old female
0.7221810221672058,sample-53-25818-20200502-1631-4342.wav,right now we're in Palm Lane white females and thirty-three on my colors
0.6701386570930481,sample-53-25818-20200502-1700-3488.wav,now there are small there for other duplicates in seeing that on
0.7256426215171814,sample-53-25818-20200502-1730-23599.wav,I know Roslindale your Xbox to 557 Morgan is Forest Hill Street 17-25
0.678873598575592,sample-53-25818-20200502-1730-23599.wav, actually as well to 40 different races playing 1726
0.8612926602363586,sample-53-25818-20200502-1800-13932.wav,Roblox activation 190 Commercial Street Boston Century latter one master box activation 190 Commercial Street Boston Red Sox 1251 Richmond and Commercial 1756
0.6894238591194153,sample-53-25818-20200502-1830-5475.wav,what appears the you know some trucks outside of our cars
0.5054861307144165,sample-53-25818-20200502-1900-7519.wav,so where are you calling from
0.6777798533439636,sample-53-25818-20200502-1930-6831.wav,his car was shot at with the call is now pulled over at that address
0.6848124265670776,sample-53-25818-20200502-2059-3919.wav,okay. I'll keep you on here
0.7257416248321533,sample-53-25818-20200502-2129-12050.wav,Fox and pending status rather 7 to a local alarm 62 Boylston Street Boston nearest box 1511 Fairmont Street in Dallas Valley 21-23.
0.5677825808525085,sample-53-25818-20200502-2159-10192.wav,and it was an allergic reaction Boylston herefords
0.6133495569229126,sample-53-25818-20200502-2159-10192.wav, 407 Harrison what's up some resources there
0.8016036748886108,sample-53-25818-20200502-2159-10192.wav, yes
0.7444999217987059,sample-54-25818-20200502-1401-8312.wav,correct 106 Albert Street East Boston Red Sox 6217 copper and Moore Street 1357
0.6521654725074768,sample-54-25818-20200502-1431-10154.wav,Santa Cecilia 6:50 if you want to know
0.9128386378288268,sample-54-25818-20200502-1431-10154.wav, I'm sorry
0.7191572785377502,sample-54-25818-20200502-1501-4542.wav,appreciate that will be automatic for
0.7544636726379395,sample-54-25818-20200502-1531-8868.wav,Morrissey Boston
0.7630398273468018,sample-54-25818-20200502-1601-3249.wav,545-7555
0.6892414689064026,sample-54-25818-20200502-1631-12899.wav,yes we can check it back that was the address that the MS gave us was thirty-eight I want that off okay we're checking it
0.6657056212425232,sample-54-25818-20200502-1700-6569.wav,Carson Street and 1 0 Charlie 07117
0.7126678228378296,sample-54-25818-20200502-1730-6710.wav,one of the packages to be brown and yellow and white ran into the alley between you know and
0.5612413883209229,sample-54-25818-20200502-1800-6093.wav,data structures to an ice Skyrim 1757
0.5526406764984131,sample-54-25818-20200502-1830-4480.wav,data
0.6527822613716125,sample-54-25818-20200502-1900-2687.wav,so fire the ram 50 of it
0.6361952424049377,sample-54-25818-20200502-1930-20514.wav,I'd also worth it they said happened about ten minutes ago you said happen at Harbor at the intersection of Harvard and Cambridge when they're pulled over now at that address.
0.7869805097579956,sample-54-25818-20200502-1930-20514.wav, What else that's what I'm trying to figure out let me check
0.8660287857055664,sample-54-25818-20200502-2059-22432.wav,backyard
0.760954737663269,sample-54-25818-20200502-2059-22432.wav, talk talk to the distance in the area of that. Shooting on the beach you decide to possibly looking for the fire on those are covered.
0.6396675705909729,sample-54-25818-20200502-2059-22432.wav, And two two males the backyard covered all of
0.7424995303153992,sample-54-25818-20200502-2129-6552.wav,element to being a Winston Road in Georgia to 588 Winston Road at 21 Langhorne
0.7063257694244385,sample-54-25818-20200502-2159-12405.wav,fireworks thank you so yeah we just got another call 20 sold this tree right around the corner of people that
0.8186764121055603,sample-55-25818-20200502-1222-8172.wav,Boston
0.7463002204895021,sample-55-25818-20200502-1222-8172.wav, which one
0.9128386378288268,sample-55-25818-20200502-1332-4175.wav,that way
0.6641772389411926,sample-55-25818-20200502-1401-13031.wav,27th quite a visit our accomplices 106 106
0.5769063234329224,sample-55-25818-20200502-1401-13031.wav, Portico
0.5962009429931641,sample-55-25818-20200502-1431-25575.wav,yep
0.56212317943573,sample-55-25818-20200502-1501-3276.wav,to sell food like an assisted living facility is false
0.6406282186508179,sample-55-25818-20200502-1531-6880.wav,cycle 45 station and so forth
0.8644285202026367,sample-55-25818-20200502-1601-18857.wav,I appreciate it very very 1595 Commonwealth Ave in Brighton 1595 Commonwealth Ave fix a green line westbound platform for our emails. 5644
0.7152829766273499,sample-55-25818-20200502-1631-8603.wav,accept you going to need a couple of tow trucks
0.6224514245986938,sample-55-25818-20200502-1700-7123.wav,Bassett okay okay you have it
0.7273488044738771,sample-55-25818-20200502-1730-6600.wav,constellation meeting and the police are caught hacking her phone else's email driving around and gold Toyota kind of crap
0.6961822509765625,sample-55-25818-20200502-1800-7784.wav,text reset but where everybody back to the top of the cliffs from Iraq bomb disposal
0.530258297920227,sample-55-25818-20200502-1800-7784.wav, no
0.6967623233795166,sample-55-25818-20200502-1930-6159.wav,247 Divine way for a car that's parked in a parking lot
0.6440193057060242,sample-55-25818-20200502-2059-9461.wav,you know and make a whole month and someone stole it with his belongings and
0.6015831232070923,sample-55-25818-20200502-2059-9461.wav, thank you for calling the smile at the end
0.6650732755661011,sample-55-25818-20200502-2129-13509.wav,Thursday
0.7510396242141724,sample-55-25818-20200502-2159-4511.wav,we're going to be nineteen X-rays and
0.8069765567779541,sample-56-25818-20200502-1401-3684.wav,awesome
0.7463187575340271,sample-56-25818-20200502-1431-6398.wav,92 year old female General weakness in response 338 Hudson Street at Temple 1426
0.7438568472862244,sample-56-25818-20200502-1501-9134.wav,that is for the assisted living in 228 Webster Street from the following the Army and it's box 48412 twenty eight months
0.7437267899513245,sample-56-25818-20200502-1631-7994.wav,Boston to wash about a minute
0.6698287725448608,sample-56-25818-20200502-1700-9631.wav,check on sub car doing donuts in the parking lot 500 deposit after the parking lot of the Planet Fitness
0.756649374961853,sample-56-25818-20200502-1700-9631.wav, and for when
0.5100709199905396,sample-56-25818-20200502-1730-5849.wav,pretty soon here Quincy out here also
0.8304260969161987,sample-56-25818-20200502-1800-6402.wav,check down there for me let me know if it doesn't thank you man
0.8462250828742981,sample-56-25818-20200502-1830-26415.wav,and then just have it on their side the area 216-618-0478 is full. Please call our self much more to go home plate to the come back to the vehicle but that's what they had laid off. But I'm always having about
0.6485843062400818,sample-56-25818-20200502-1900-9538.wav,place doesn't have the Jackson Circle 85 year old female Cardiac Arrest Channel 5
0.7051108479499817,sample-56-25818-20200502-1930-14313.wav,and for the paper and I lost you like loaded the other we're a little jacket took a look at me this month and it's suspicious
0.658762514591217,sample-56-25818-20200502-2059-2071.wav,well we have it thank you
